7517,-0.0127494,-0.00825747,-0.00284499
7518,-0.0127491,-0.00825887,-0.00141431
7519,-0.0152007,-0.00825084,-0.00856747
7520,-0.0152011,-0.00825219,-0.00713584
7521,-0.0152013,-0.00825542,-0.00570471
7522,-0.0152013,-0.00825806,-0.00427436
7523,-0.0152012,-0.00825995,-0.00284407
7524,-0.015201,-0.00826166,-0.0014137
7525,-0.0176513,-0.00825074,-0.00856774
7526,-0.0176523,-0.00825244,-0.00713609
7527,-0.017653,-0.00825646,-0.00570454
7528,-0.0176533,-0.00826154,-0.004274
7529,-0.0176534,-0.00826344,-0.00284354
7530,-0.0176534,-0.00826574,-0.00141332
7531,-0.0201021,-0.00825081,-0.00856797
7532,-0.0201037,-0.00825285,-0.00713593
7533,-0.0201051,-0.00825879,-0.00570463
7534,-0.0201058,-0.00826455,-0.00427411
7535,-0.020106,-0.00826836,-0.00284378
7536,-0.0201061,-0.00826971,-0.00141344
7537,-0.022553,-0.00825129,-0.00856774
7538,-0.0225561,-0.00825431,-0.00713654
7539,-0.0225579,-0.00826131,-0.00570544
7540,-0.0225587,-0.00826805,-0.00427495
7541,-0.022559,-0.00827289,-0.00284455
7542,-0.0225591,-0.0082759,-0.00141406
7543,-0.0127496,-0.010501,-0.00856759
7544,-0.0127493,-0.0105025,-0.00713536
7545,-0.0127491,-0.0105058,-0.00570427
7546,-0.012749,-0.0105077,-0.0042735
7547,-0.0127489,-0.0105096,-0.00284263
7548,-0.012749,-0.0105113,-0.00141179
7549,-0.0152001,-0.0105006,-0.0085679
7550,-0.0152001,-0.010502,-0.00713602
7551,-0.0152002,-0.0105057,-0.00570464
7552,-0.0152002,-0.0105095,-0.00427379
7553,-0.0152004,-0.0105116,-0.00284301
7554,-0.0152005,-0.0105136,-0.00141247
7555,-0.0176506,-0.0105005,-0.00856854
7556,-0.0176511,-0.0105023,-0.00713677
7557,-0.0176516,-0.0105069,-0.00570538
7558,-0.0176519,-0.0105121,-0.00427449
7559,-0.0176523,-0.0105141,-0.00284381
7560,-0.0176526,-0.0105163,-0.00141329
7561,-0.0201013,-0.0105007,-0.00856905
7562,-0.0201024,-0.0105026,-0.00713702
7563,-0.0201035,-0.0105085,-0.00570588
7564,-0.0201041,-0.0105146,-0.00427523
7565,-0.0201046,-0.0105184,-0.00284473
7566,-0.020105,-0.0105205,-0.00141431
7567,-0.0225523,-0.0105011,-0.00856892
7568,-0.0225546,-0.0105036,-0.00713773
7569,-0.022556,-0.0105101,-0.00570722
7570,-0.0225568,-0.0105171,-0.00427658
7571,-0.0225573,-0.0105223,-0.00284602
7572,-0.0225577,-0.0105255,-0.00141556
7573,-0.0127488,-0.0127508,-0.00856745
7574,-0.0127482,-0.012754,-0.00713561
7575,-0.0127478,-0.0127573,-0.00570367
7576,-0.0127476,-0.0127596,-0.00427219
7577,-0.0127475,-0.0127625,-0.00284108
7578,-0.0127477,-0.0127639,-0.0014103
7579,-0.0151994,-0.0127506,-0.00856783
7580,-0.0151989,-0.0127531,-0.00713635
7581,-0.0151987,-0.0127571,-0.00570466
7582,-0.0151987,-0.012761,-0.00427334
7583,-0.0151988,-0.0127638,-0.00284236
7584,-0.0151991,-0.012766,-0.00141163
7585,-0.0176499,-0.0127505,-0.00856839
7586,-0.01765,-0.0127531,-0.00713691
7587,-0.0176501,-0.0127586,-0.0057055
7588,-0.0176503,-0.0127626,-0.00427441
7589,-0.0176506,-0.0127657,-0.00284371
7590,-0.0176511,-0.0127679,-0.00141315
7591,-0.0201006,-0.0127507,-0.00856889
7592,-0.0201013,-0.0127534,-0.00713769
7593,-0.0201019,-0.0127596,-0.00570636
7594,-0.0201024,-0.0127654,-0.00427566
7595,-0.0201029,-0.0127693,-0.00284511
7596,-0.0201034,-0.0127717,-0.00141474
7597,-0.0225516,-0.0127508,-0.00856904
7598,-0.0225533,-0.012754,-0.00713888
7599,-0.0225543,-0.0127609,-0.00570783
7600,-0.0225549,-0.0127675,-0.00427706
7601,-0.0225554,-0.0127723,-0.00284654
7602,-0.022556,-0.0127759,-0.00141623
7603,0.0132412,-0.00600156,-0.00856722
7604,0.0161818,-0.00600113,-0.00856731
7605,0.019123,-0.00600113,-0.00856759
7606,0.0220643,-0.00600186,-0.00856682
7607,0.0132415,-0.00600167,-0.00713758
7608,0.0161832,-0.00600281,-0.00713687
7609,0.0191251,-0.0060039,-0.00713622
7610,0.0220682,-0.00600585,-0.00713528
7611,0.0132412,-0.00600445,-0.00570813
7612,0.0161835,-0.00600639,-0.00570669
7613,0.0191262,-0.00600934,-0.00570589
7614,0.0220698,-0.00601285,-0.00570551
7615,0.0132406,-0.00600513,-0.00427821
7616,0.0161833,-0.00600843,-0.00427642
7617,0.0191264,-0.00601354,-0.00427544
7618,0.0220703,-0.00601931,-0.00427509
7619,0.01324,-0.00600643,-0.00284799
7620,0.0161828,-0.00601106,-0.00284607
7621,0.0191262,-0.00601562,-0.002845
7622,0.0220701,-0.00602232,-0.00284457
7623,0.0132392,-0.00600825,-0.00141767
7624,0.0161823,-0.00601217,-0.00141573
7625,0.0191258,-0.00601828,-0.00141458
7626,0.0220697,-0.00602481,-0.00141386
7627,0.0132403,-0.00825097,-0.00856735
7628,0.0161809,-0.00825048,-0.00856752
7629,0.0191218,-0.00825067,-0.00856802
7630,0.0220627,-0.00825114,-0.0085676
7631,0.0132403,-0.00825216,-0.00713582
7632,0.0161816,-0.00825214,-0.007136
7633,0.019123,-0.008253,-0.00713615
7634,0.0220655,-0.00825422,-0.00713616
7635,0.0132402,-0.00825446,-0.00570537
7636,0.0161819,-0.00825541,-0.00570467
7637,0.0191241,-0.00825748,-0.00570466
7638,0.0220672,-0.00826041,-0.00570515
7639,0.01324,-0.00825701,-0.00427516
7640,0.016182,-0.00825889,-0.00427424
7641,0.0191247,-0.00826292,-0.00427405
7642,0.0220681,-0.0082668,-0.00427466
7643,0.0132397,-0.00825782,-0.00284484
7644,0.016182,-0.0082614,-0.00284393
7645,0.0191249,-0.00826623,-0.00284375
7646,0.0220684,-0.00827163,-0.00284429
7647,0.0132394,-0.00825968,-0.00141438
7648,0.0161819,-0.00826338,-0.00141361
7649,0.019125,-0.0082682,-0.00141359
7650,0.0220685,-0.00827479,-0.00141381
7651,0.0132397,-0.0105008,-0.00856779
7652,0.0161802,-0.0105005,-0.00856811
7653,0.019121,-0.0105006,-0.00856889
7654,0.0220619,-0.0105009,-0.00856886
7655,0.0132394,-0.0105027,-0.00713551
7656,0.0161805,-0.0105022,-0.00713632
7657,0.0191218,-0.0105024,-0.00713703
7658,0.0220641,-0.0105032,-0.0071374
7659,0.0132392,-0.0105058,-0.00570438
7660,0.0161806,-0.0105061,-0.00570503
7661,0.0191226,-0.0105073,-0.00570567
7662,0.0220654,-0.0105094,-0.00570676
7663,0.0132391,-0.0105084,-0.00427353
7664,0.0161808,-0.0105097,-0.00427404
7665,0.0191232,-0.0105131,-0.00427487
7666,0.0220662,-0.0105158,-0.00427607
7667,0.0132391,-0.0105098,-0.00284265
7668,0.016181,-0.0105126,-0.00284334
7669,0.0191236,-0.0105167,-0.00284427
7670,0.0220667,-0.0105217,-0.00284555
7671,0.0132392,-0.0105121,-0.00141192
7672,0.0161813,-0.0105158,-0.0014129
7673,0.0191239,-0.0105197,-0.00141379
7674,0.0220671,-0.0105259,-0.00141511
7675,0.0132389,-0.0127508,-0.00856771
7676,0.0161796,-0.0127506,-0.00856801
7677,0.0191203,-0.0127504,-0.00856878
7678,0.0220613,-0.0127507,-0.00856889
7679,0.0132383,-0.0127538,-0.00713581
7680,0.0161793,-0.0127527,-0.00713653
7681,0.0191206,-0.0127529,-0.00713712
7682,0.0220628,-0.0127537,-0.00713854
7683,0.013238,-0.0127576,-0.00570385
7684,0.0161792,-0.0127576,-0.00570501
7685,0.0191211,-0.0127583,-0.00570596
7686,0.0220638,-0.0127606,-0.00570732
7687,0.0132377,-0.0127604,-0.00427242
7688,0.0161792,-0.0127618,-0.00427376
7689,0.0191215,-0.0127641,-0.00427511
7690,0.0220644,-0.0127666,-0.00427669
7691,0.0132376,-0.0127625,-0.00284131
7692,0.0161794,-0.0127647,-0.00284286
7693,0.0191219,-0.0127679,-0.00284452
7694,0.0220648,-0.0127724,-0.00284628
7695,0.0132379,-0.0127641,-0.00141052
7696,0.0161798,-0.012767,-0.00141217
7697,0.0191224,-0.0127709,-0.0014141
7698,0.0220654,-0.0127761,-0.00141599
7699,-0.00950429,-0.00600131,-0.00142108
7700,-0.00950512,-0.00600164,-0.00285149
7701,-0.00950583,-0.00600079,-0.00428184
7702,-0.00950647,-0.00600186,-0.00571212
7703,-0.00950697,-0.00600449,-0.0071422
7704,-0.00950806,-0.00600797,-0.00857319
7705,-0.00950522,-0.00825558,-0.00141614
7706,-0.00950562,-0.00825494,-0.00284669
7707,-0.00950594,-0.00825427,-0.00427717
7708,-0.00950622,-0.00825434,-0.00570772
7709,-0.00950651,-0.00825658,-0.00713847
7710,-0.00950711,-0.00825757,-0.00856962
7711,-0.00950549,-0.0105087,-0.00141224
7712,-0.00950555,-0.0105083,-0.00284279
7713,-0.0095057,-0.0105076,-0.00427388
7714,-0.00950593,-0.0105066,-0.005705
7715,-0.00950618,-0.0105077,-0.00713614
7716,-0.00950674,-0.0105074,-0.00856735
7717,-0.00950447,-0.0127622,-0.00140839
7718,-0.00950437,-0.0127616,-0.00283949
7719,-0.00950457,-0.0127601,-0.00427072
7720,-0.00950503,-0.0127589,-0.00570213
7721,-0.00950547,-0.0127587,-0.00713371
7722,-0.00950631,-0.0127572,-0.00856589
7723,-0.00871169,-0.00599949,-0.0014219
7724,-0.00871252,-0.00600058,-0.00285235
7725,-0.00871322,-0.00599978,-0.00428278
7726,-0.00871392,-0.00600124,-0.00571321
7727,-0.00871458,-0.00600496,-0.00714393
7728,-0.00871622,-0.00600996,-0.00857582
7729,-0.00871273,-0.00825403,-0.00141652
7730,-0.00871314,-0.00825449,-0.00284717
7731,-0.00871347,-0.00825365,-0.0042779
7732,-0.00871378,-0.00825482,-0.00570852
7733,-0.0087141,-0.00825822,-0.00713943
7734,-0.00871499,-0.00826178,-0.00857097
7735,-0.00871307,-0.0105083,-0.00141219
7736,-0.00871315,-0.0105079,-0.0028429
7737,-0.00871331,-0.0105074,-0.00427391
7738,-0.00871354,-0.0105075,-0.00570499
7739,-0.00871382,-0.0105103,-0.00713628
7740,-0.00871426,-0.0105125,-0.00856768
7741,-0.00871212,-0.0127622,-0.00140802
7742,-0.00871203,-0.0127612,-0.00283911
7743,-0.00871226,-0.0127605,-0.00427036
7744,-0.00871267,-0.0127607,-0.00570167
7745,-0.00871319,-0.0127616,-0.00713325
7746,-0.00871363,-0.0127629,-0.00856469
7747,-0.00791921,-0.00599834,-0.0014227
7748,-0.00792001,-0.00599934,-0.00285319
7749,-0.00792074,-0.00599904,-0.00428371
7750,-0.00792146,-0.00600091,-0.00571427
7751,-0.0079225,-0.00600535,-0.00714527
7752,-0.00792382,-0.00600992,-0.00857645
7753,-0.00792034,-0.00825316,-0.00141694
7754,-0.00792074,-0.0082534,-0.00284758
7755,-0.00792109,-0.00825334,-0.00427843
7756,-0.00792142,-0.00825479,-0.00570931
7757,-0.00792189,-0.00825927,-0.00714028
7758,-0.00792256,-0.00826257,-0.00857143
7759,-0.00792072,-0.0105078,-0.00141216
7760,-0.00792081,-0.0105076,-0.00284296
7761,-0.00792098,-0.0105073,-0.00427401
7762,-0.00792121,-0.0105085,-0.00570502
7763,-0.00792151,-0.0105116,-0.00713625
7764,-0.00792177,-0.0105149,-0.00856751
7765,-0.00791983,-0.0127622,-0.00140766
7766,-0.00791976,-0.012761,-0.00283875
7767,-0.00791998,-0.0127608,-0.00426996
7768,-0.00792037,-0.0127613,-0.00570128
7769,-0.00792082,-0.0127638,-0.00713266
7770,-0.00792099,-0.0127659,-0.00856383
7771,-0.00712687,-0.00599786,-0.00142346
7772,-0.00712763,-0.0059984,-0.00285395
7773,-0.00712834,-0.0059987,-0.00428453
7774,-0.00712916,-0.0060003,-0.00571523
7775,-0.00713023,-0.00600481,-0.00714612
7776,-0.0071314,-0.00600858,-0.00857717
7777,-0.00712804,-0.0082528,-0.00141739
7778,-0.00712844,-0.00825299,-0.00284807
7779,-0.00712878,-0.00825352,-0.00427884
7780,-0.00712916,-0.00825461,-0.00570985
7781,-0.00712964,-0.00825915,-0.00714084
7782,-0.0071302,-0.00826158,-0.00857192
7783,-0.00712844,-0.0105079,-0.00141215
7784,-0.00712854,-0.0105071,-0.00284302
7785,-0.00712871,-0.0105075,-0.00427409
7786,-0.00712894,-0.0105084,-0.00570513
7787,-0.00712921,-0.0105117,-0.00713626
7788,-0.00712938,-0.010514,-0.00856746
7789,-0.00712762,-0.0127615,-0.00140732
7790,-0.00712756,-0.0127608,-0.00283843
7791,-0.00712777,-0.0127607,-0.0042696
7792,-0.00712812,-0.012762,-0.0057009
7793,-0.00712846,-0.0127639,-0.00713215
7794,-0.00712849,-0.012766,-0.00856325
7795,-0.00633465,-0.00599712,-0.00142417
7796,-0.00633537,-0.0059976,-0.00285472
7797,-0.00633607,-0.00599776,-0.00428529
7798,-0.0063369,-0.00599938,-0.00571597
7799,-0.00633791,-0.00600407,-0.00714681
7800,-0.00633898,-0.00600739,-0.00857779
7801,-0.00633583,-0.0082523,-0.00141776
7802,-0.0063362,-0.00825217,-0.00284854
7803,-0.00633655,-0.0082532,-0.00427929
7804,-0.00633694,-0.00825452,-0.00571022
7805,-0.0063374,-0.00825815,-0.0071412
7806,-0.0063379,-0.00825978,-0.00857224
7807,-0.00633623,-0.0105069,-0.0014121
7808,-0.00633633,-0.0105065,-0.00284305
7809,-0.0063365,-0.0105068,-0.00427415
7810,-0.00633672,-0.0105083,-0.00570521
7811,-0.00633694,-0.010511,-0.00713632
7812,-0.00633709,-0.0105121,-0.00856745
7813,-0.00633547,-0.0127609,-0.00140696
7814,-0.00633542,-0.0127605,-0.0028381
7815,-0.00633561,-0.0127606,-0.00426927
7816,-0.0063359,-0.0127617,-0.00570055
7817,-0.00633616,-0.0127637,-0.00713174
7818,-0.00633615,-0.0127649,-0.00856283
7819,-0.00554257,-0.00599638,-0.00142483
7820,-0.00554322,-0.00599666,-0.00285539
7821,-0.00554387,-0.00599702,-0.00428594
7822,-0.00554466,-0.00599891,-0.00571659
7823,-0.00554559,-0.00600337,-0.00714739
7824,-0.00554657,-0.00600576,-0.00857835
7825,-0.00554369,-0.00825203,-0.00141813
7826,-0.00554404,-0.00825138,-0.00284889
7827,-0.00554438,-0.00825222,-0.0042797
7828,-0.00554475,-0.00825428,-0.00571059
7829,-0.00554518,-0.00825717,-0.00714153
7830,-0.00554564,-0.00825814,-0.00857259
7831,-0.00554407,-0.0105066,-0.00141208
7832,-0.00554417,-0.0105061,-0.0028431
7833,-0.00554433,-0.0105066,-0.00427424
7834,-0.00554453,-0.0105081,-0.00570529
7835,-0.00554472,-0.0105101,-0.00713635
7836,-0.00554486,-0.0105109,-0.00856748
7837,-0.00554339,-0.0127605,-0.00140656
7838,-0.00554334,-0.0127601,-0.00283773
7839,-0.0055435,-0.0127601,-0.00426901
7840,-0.00554374,-0.0127618,-0.00570024
7841,-0.00554393,-0.0127635,-0.00713142
7842,-0.00554391,-0.012764,-0.00856254
7843,-0.0047506,-0.0059964,-0.00142542
7844,-0.00475116,-0.00599595,-0.00285601
7845,-0.00475174,-0.00599602,-0.00428653
7846,-0.00475246,-0.0059982,-0.00571711
7847,-0.0047533,-0.00600255,-0.0071479
7848,-0.00475417,-0.00600424,-0.00857885
7849,-0.00475162,-0.00825155,-0.00141845
7850,-0.00475193,-0.00825107,-0.00284922
7851,-0.00475225,-0.00825177,-0.00428002
7852,-0.00475259,-0.00825391,-0.00571089
7853,-0.00475297,-0.00825618,-0.00714184
7854,-0.00475339,-0.00825663,-0.00857288
7855,-0.00475197,-0.0105063,-0.00141212
7856,-0.00475206,-0.0105058,-0.00284316
7857,-0.0047522,-0.010506,-0.00427429
7858,-0.00475238,-0.0105079,-0.00570533
7859,-0.00475255,-0.0105096,-0.0071364
7860,-0.00475267,-0.0105099,-0.00856754
7861,-0.00475136,-0.0127602,-0.00140634
7862,-0.00475131,-0.0127598,-0.00283758
7863,-0.00475145,-0.0127597,-0.00426879
7864,-0.00475164,-0.0127613,-0.00569996
7865,-0.00475179,-0.0127626,-0.00713118
7866,-0.00475177,-0.0127632,-0.00856233
7867,-0.00395872,-0.00599625,-0.00142593
7868,-0.00395918,-0.00599534,-0.00285651
7869,-0.00395968,-0.00599549,-0.00428698
7870,-0.00396031,-0.00599791,-0.00571756
7871,-0.00396103,-0.00600153,-0.00714832
7872,-0.00396179,-0.00600299,-0.0085793
7873,-0.00395961,-0.00825123,-0.00141873
7874,-0.00395988,-0.00825083,-0.00284951
7875,-0.00396015,-0.00825103,-0.00428031
7876,-0.00396045,-0.00825315,-0.00571116
7877,-0.00396079,-0.00825531,-0.00714209
7878,-0.00396115,-0.00825618,-0.00857313
7879,-0.0039599,-0.0105059,-0.00141222
7880,-0.00395998,-0.0105058,-0.00284315
7881,-0.00396011,-0.0105058,-0.00427433
7882,-0.00396026,-0.010507,-0.00570539
7883,-0.00396041,-0.0105085,-0.00713649
7884,-0.00396052,-0.0105085,-0.00856763
7885,-0.00395938,-0.0127597,-0.00140629
7886,-0.00395934,-0.0127599,-0.0028375
7887,-0.00395945,-0.0127597,-0.00426864
7888,-0.0039596,-0.0127607,-0.00569982
7889,-0.00395971,-0.0127616,-0.00713101
7890,-0.00395971,-0.0127619,-0.0085622
7891,-0.00316692,-0.00599618,-0.00142633
7892,-0.00316727,-0.00599497,-0.00285694
7893,-0.00316768,-0.00599497,-0.00428739
7894,-0.0031682,-0.00599697,-0.00571796
7895,-0.00316879,-0.00600127,-0.00714871
7896,-0.00316942,-0.00600218,-0.00857967
7897,-0.00316764,-0.00825101,-0.00141896
7898,-0.00316786,-0.00825015,-0.00284973
7899,-0.00316808,-0.0082505,-0.00428054
7900,-0.00316833,-0.00825233,-0.00571137
7901,-0.00316861,-0.00825525,-0.00714232
7902,-0.00316891,-0.00825482,-0.00857335
7903,-0.00316788,-0.0105057,-0.00141233
7904,-0.00316794,-0.0105056,-0.00284312
7905,-0.00316805,-0.0105049,-0.00427437
7906,-0.00316818,-0.0105064,-0.00570546
7907,-0.00316829,-0.0105081,-0.00713654
7908,-0.0031684,-0.010508,-0.00856771
7909,-0.00316745,-0.0127593,-0.00140601
7910,-0.00316742,-0.0127602,-0.00283725
7911,-0.0031675,-0.0127592,-0.00426847
7912,-0.00316761,-0.0127602,-0.0056997
7913,-0.0031677,-0.0127608,-0.00713092
7914,-0.0031677,-0.0127615,-0.00856214
7915,-0.00237516,-0.00599558,-0.00142664
7916,-0.00237542,-0.00599454,-0.00285731
7917,-0.00237572,-0.00599427,-0.00428768
7918,-0.00237612,-0.0059968,-0.00571829
7919,-0.00237658,-0.0060009,-0.00714904
7920,-0.00237706,-0.00600143,-0.00857998
7921,-0.00237571,-0.00825074,-0.00141914
7922,-0.00237588,-0.00824999,-0.00284992
7923,-0.00237604,-0.0082502,-0.00428075
7924,-0.00237623,-0.00825232,-0.00571158
7925,-0.00237645,-0.00825467,-0.0071425
7926,-0.00237668,-0.00825434,-0.00857352
7927,-0.00237589,-0.0105051,-0.00141238
7928,-0.00237594,-0.0105051,-0.00284313
7929,-0.00237602,-0.0105048,-0.00427443
7930,-0.00237611,-0.0105064,-0.00570551
7931,-0.0023762,-0.0105073,-0.0071366
7932,-0.00237629,-0.0105073,-0.00856777
7933,-0.00237556,-0.0127589,-0.00140581
7934,-0.00237553,-0.0127599,-0.00283705
7935,-0.00237559,-0.0127589,-0.00426835
7936,-0.00237567,-0.0127599,-0.0056996
7937,-0.00237573,-0.0127606,-0.00713085
7938,-0.00237574,-0.0127607,-0.00856209
7939,-0.00158343,-0.00599531,-0.00142688
7940,-0.0015836,-0.00599429,-0.00285755
7941,-0.0015838,-0.00599394,-0.00428792
7942,-0.00158407,-0.00599641,-0.00571852
7943,-0.00158438,-0.00600106,-0.00714926
7944,-0.00158471,-0.00600111,-0.0085802
7945,-0.0015838,-0.0082506,-0.00141928
7946,-0.00158391,-0.00824953,-0.00285007
7947,-0.00158402,-0.00825002,-0.0042809
7948,-0.00158415,-0.00825202,-0.00571173
7949,-0.0015843,-0.00825424,-0.00714264
7950,-0.00158446,-0.0082539,-0.00857365
7951,-0.00158392,-0.0105047,-0.00141239
7952,-0.00158395,-0.0105048,-0.00284314
7953,-0.001584,-0.0105046,-0.00427446
7954,-0.00158407,-0.0105064,-0.00570552
7955,-0.00158413,-0.0105069,-0.00713664
7956,-0.00158419,-0.0105067,-0.00856781
7957,-0.0015837,-0.0127576,-0.00140573
7958,-0.00158367,-0.0127596,-0.00283696
7959,-0.00158371,-0.0127587,-0.00426829
7960,-0.00158377,-0.0127595,-0.00569954
7961,-0.00158381,-0.0127604,-0.0071308
7962,-0.00158382,-0.0127605,-0.00856207
7963,-0.000791715,-0.0059952,-0.00142704
7964,-0.0007918,-0.00599406,-0.00285771
7965,-0.000791898,-0.0059941,-0.00428804
7966,-0.000792037,-0.00599632,-0.00571866
7967,-0.000792191,-0.00600058,-0.00714941
7968,-0.000792356,-0.0060007,-0.00858035
7969,-0.000791903,-0.00825042,-0.00141935
7970,-0.00079196,-0.00824946,-0.00285014
7971,-0.000792015,-0.00824956,-0.004281
7972,-0.000792079,-0.00825227,-0.00571182
7973,-0.000792155,-0.00825414,-0.00714273
7974,-0.000792235,-0.00825338,-0.00857373
7975,-0.00079196,-0.0105044,-0.00141236
7976,-0.000791977,-0.0105047,-0.00284315
7977,-0.000792005,-0.0105049,-0.00427447
7978,-0.000792037,-0.0105057,-0.00570551
7979,-0.000792069,-0.0105064,-0.00713666
7980,-0.000792099,-0.0105063,-0.00856782
7981,-0.00079185,-0.0127575,-0.00140568
7982,-0.000791839,-0.012759,-0.00283694
7983,-0.000791857,-0.0127585,-0.00426823
7984,-0.000791884,-0.0127592,-0.00569948
7985,-0.000791905,-0.01276,-0.00713078
7986,-0.000791912,-0.0127602,-0.00856206
7987,-1.44837e-08,-0.00599517,-0.0014271
7988,-1.28221e-08,-0.00599381,-0.00285775
7989,-1.16805e-08,-0.00599404,-0.0042881
7990,-1.04916e-08,-0.00599629,-0.00571872
7991,-9.40139e-09,-0.00600022,-0.00714945
7992,-7.72116e-09,-0.00600045,-0.00858039
7993,-1.42006e-08,-0.00825021,-0.00141936
7994,-1.34326e-08,-0.00824966,-0.00285017
7995,-1.25074e-08,-0.00824999,-0.00428104
7996,-1.24144e-08,-0.00825196,-0.00571186
7997,-1.14038e-08,-0.00825374,-0.00714275
7998,-1.05936e-08,-0.00825337,-0.00857376
7999,-1.38137e-08,-0.0105041,-0.00141234
8000,-1.35938e-08,-0.0105046,-0.00284316
8001,-1.31851e-08,-0.0105049,-0.00427446
8002,-1.32914e-08,-0.0105056,-0.00570553
8003,-1.28262e-08,-0.0105065,-0.00713666
8004,-1.29522e-08,-0.010506,-0.00856783
8005,-1.34773e-08,-0.0127573,-0.00140565
8006,-1.40398e-08,-0.0127592,-0.00283691
8007,-1.40933e-08,-0.0127586,-0.00426824
8008,-1.35825e-08,-0.0127592,-0.00569948
8009,-1.37131e-08,-0.0127598,-0.00713079
8010,-1.40517e-08,-0.0127606,-0.00856205
8011,0.000791687,-0.00599495,-0.00142703
8012,0.000791775,-0.00599392,-0.0028577
8013,0.000791875,-0.00599378,-0.00428804
8014,0.000792016,-0.00599658,-0.00571866
8015,0.000792173,-0.00600067,-0.00714939
8016,0.000792341,-0.00600073,-0.00858033
8017,0.000791875,-0.00825023,-0.00141933
8018,0.000791933,-0.00824955,-0.00285015
8019,0.00079199,-0.00825,-0.00428102
8020,0.000792054,-0.00825221,-0.00571184
8021,0.000792131,-0.00825381,-0.00714271
8022,0.000792213,-0.00825361,-0.00857373
8023,0.000791933,-0.0105039,-0.00141235
8024,0.00079195,-0.0105047,-0.00284316
8025,0.000791978,-0.0105046,-0.00427447
8026,0.000792011,-0.0105055,-0.00570552
8027,0.000792042,-0.0105067,-0.00713664
8028,0.000792074,-0.0105065,-0.00856782
8029,0.000791822,-0.012757,-0.00140565
8030,0.000791811,-0.0127589,-0.00283693
8031,0.000791829,-0.0127586,-0.00426824
8032,0.000791856,-0.0127594,-0.00569949
8033,0.000791878,-0.0127598,-0.00713079
8034,0.000791883,-0.0127604,-0.00856206
8035,0.0015834,-0.00599464,-0.00142688
8036,0.00158357,-0.00599441,-0.00285754
8037,0.00158377,-0.00599431,-0.0042879
8038,0.00158405,-0.00599693,-0.00571851
8039,0.00158436,-0.0060007,-0.00714926
8040,0.00158469,-0.00600106,-0.0085802
8041,0.00158377,-0.00825016,-0.00141926
8042,0.00158388,-0.00824959,-0.00285006
8043,0.001584,-0.00825025,-0.00428094
8044,0.00158413,-0.00825185,-0.00571176
8045,0.00158428,-0.00825381,-0.00714263
8046,0.00158444,-0.00825407,-0.00857364
8047,0.00158389,-0.0105043,-0.00141234
8048,0.00158392,-0.0105048,-0.00284314
8049,0.00158398,-0.0105046,-0.00427443
8050,0.00158404,-0.0105057,-0.00570551
8051,0.0015841,-0.0105071,-0.00713662
8052,0.00158416,-0.010507,-0.0085678
8053,0.00158367,-0.0127573,-0.00140568
8054,0.00158365,-0.0127589,-0.00283699
8055,0.00158368,-0.0127585,-0.00426828
8056,0.00158374,-0.0127596,-0.00569952
8057,0.00158378,-0.0127601,-0.00713081
8058,0.00158379,-0.0127602,-0.00856208
8059,0.00237513,-0.00599488,-0.00142664
8060,0.00237539,-0.00599453,-0.00285729
8061,0.0023757,-0.00599445,-0.00428768
8062,0.0023761,-0.00599712,-0.00571826
8063,0.00237656,-0.00600092,-0.00714904
8064,0.00237704,-0.00600132,-0.00857996
8065,0.00237568,-0.0082501,-0.00141914
8066,0.00237585,-0.00824994,-0.00284993
8067,0.00237602,-0.00824995,-0.00428079
8068,0.00237621,-0.00825201,-0.00571161
8069,0.00237643,-0.00825457,-0.00714252
8070,0.00237666,-0.00825437,-0.00857352
8071,0.00237586,-0.0105044,-0.00141234
8072,0.00237591,-0.0105049,-0.00284312
8073,0.00237599,-0.0105049,-0.00427438
8074,0.00237609,-0.0105058,-0.00570549
8075,0.00237618,-0.010507,-0.00713659
8076,0.00237626,-0.0105072,-0.00856774
8077,0.00237553,-0.0127575,-0.0014058
8078,0.0023755,-0.0127592,-0.00283707
8079,0.00237556,-0.0127587,-0.00426834
8080,0.00237564,-0.0127598,-0.00569961
8081,0.00237571,-0.0127607,-0.00713086
8082,0.00237572,-0.0127605,-0.0085621
8083,0.00316689,-0.00599554,-0.00142633
8084,0.00316725,-0.00599512,-0.00285696
8085,0.00316765,-0.00599481,-0.00428737
8086,0.00316818,-0.0059972,-0.00571796
8087,0.00316877,-0.00600144,-0.00714871
8088,0.0031694,-0.00600221,-0.00857966
8089,0.00316761,-0.00825045,-0.00141897
8090,0.00316784,-0.00825038,-0.00284974
8091,0.00316806,-0.00825019,-0.00428056
8092,0.00316831,-0.00825247,-0.0057114
8093,0.00316859,-0.00825476,-0.00714233
8094,0.00316889,-0.00825501,-0.00857335
8095,0.00316785,-0.0105048,-0.00141229
8096,0.00316792,-0.010505,-0.00284316
8097,0.00316802,-0.0105049,-0.00427433
8098,0.00316815,-0.0105062,-0.00570544
8099,0.00316827,-0.0105074,-0.00713656
8100,0.00316837,-0.0105078,-0.0085677
8101,0.00316743,-0.0127579,-0.00140596
8102,0.00316739,-0.0127596,-0.00283721
8103,0.00316747,-0.0127594,-0.00426846
8104,0.00316758,-0.0127599,-0.00569969
8105,0.00316767,-0.0127612,-0.00713094
8106,0.00316768,-0.0127608,-0.00856216
8107,0.00395869,-0.00599594,-0.0014259
